timestamp_ms,date,open,high,low,close,volume,wall_street_threshold_pct,behavioral_threshold_pct,rsi_14,macd_line,macd_signal,macd_hist,atr_14,atr_14_norm,bb_width,open_norm,high_norm,low_norm,close_norm,volume_norm,bar_index,structure_token_id,wave_degree_id,pattern_type_id,pattern_confidence,correction_or_impulse_type_id,wave_match_confidence,lunar_phase_sin,lunar_phase_cos,lunar_anomalistic_normalized,lunar_node_distance,mercury_retrograde,aspect_jupiter_uranus_intensity,aspect_mars_uranus_intensity,days_to_fomc,days_since_last_fomc,days_to_nfp,high_impact_within_5d,high_impact_within_2d,post_event_window,close_pct_change,asset_timeframe,time_idx
1680480000000.0,2023-04-03,28171.87,28775.0,27200.24,28323.76,306532.39014,29.92,13.83,65.64020324651545,1485.2753836623488,345.78078079040415,1139.4946028719446,2612.2131395114825,0.09222691971374855,0.6041375097370097,0.2962624130915929,0.32401402309149474,0.25155514131899914,0.30325127460218776,0.17678394019039928,293,9,2,3,0.6077,1,0.85,0.5127108277262411,-0.8585613589792361,0.8703156615693812,51.49785341764954,0,0.0,0.0,1031,999,4,1,0,0,0.06993739531757104,BTC_1W,293
1681084800000.0,2023-04-10,28323.76,31000.0,28170.0,30304.65,377573.74044,27.97,13.01,69.42175273513939,1815.30408245933,639.6854411241894,1175.6186413351406,2627.769343832091,0.08671175360322891,0.5929322927655942,0.26293427277462234,0.3822657181113417,0.2560782348127902,0.35126060626977007,0.22544895629064557,294,9,2,3,0.6077,1,0.85,-0.7951824272714408,-0.6063702724892601,0.4088407253169775,38.988474650868966,0,0.0,0.0,1024,999,25,0,0,0,-0.08955886307876848,BTC_1W,294
1681689600000.0,2023-04-17,30304.66,30485.0,27125.0,27590.6,430421.84646,31.01,14.57,59.723247876355366,1836.6809367024398,879.0845402398395,957.5963964626003,2680.0715335583704,0.09713712400449322,0.6451580167356632,0.32039590797724127,0.32825345193399963,0.18185582692175625,0.20214235495916705,0.26607417155500745,295,9,2,3,0.6077,1,0.85,-0.5742203798963765,0.8187007727562379,0.24571791907700763,41.85719394572533,0,0.0,0.0,1017,999,18,0,0,0,0.059535131530303875,BTC_1W,295
1682294400000.0,2023-04-24,27590.59,30036.0,26942.82,29233.21,444613.47701,29.39,13.9,63.084628967524026,1963.5327633977286,1095.9741848714173,867.5585785263113,2709.579281161344,0.09268839382200396,0.607021043353297,0.17114726681551543,0.27494842647695544,0.1436511507474978,0.24087212313125572,0.28360565576486213,296,9,2,3,0.6077,1,0.85,0.7917115882863677,0.6108950490657761,0.780729239569223,52.3850867452744,1,0.0,0.0,1010,999,11,0,0,0,-0.027472521833900587,BTC_1W,296
1682899200000.0,2023-05-01,29233.2,29820.0,27666.95,28430.1,360117.97447,29.84,14.09,60.42919577559461,1976.4759009692752,1272.074528090989,704.4013728782863,2669.8271896498195,0.09390846988402501,0.5989366963244136,0.21082568423163717,0.23513067005279678,0.14595233037616456,0.1775616520009395,0.23846846900077887,297,9,2,3,0.6077,1,0.85,0.7682861225446556,-0.6401065801140452,0.829270752447347,43.363946200658404,1,0.0,0.0,1003,999,4,1,0,0,-0.05319995357033569,BTC_1W,297
1683504000000.0,2023-05-08,28430.09,28631.01,25811.46,26917.62,338765.74243,31.52,14.94,55.67606614512959,1843.4389187137167,1386.3474062155346,457.09151249818206,2680.521676103404,0.09958241761728578,0.5840225590182071,0.15346889559050073,0.16162064503983561,0.0472255367386591,0.09210478803706822,0.2305054541557547,298,9,2,3,0.6077,1,0.85,-0.5814183106366255,-0.8136047861563085,0.3054174029919253,49.19251079622637,1,0.0,0.0,996,999,25,0,0,0,-0.006309621727329517,BTC_1W,298
1684108800000.0,2023-05-15,26917.61,27663.59,26361.2,26747.78,230394.72253,30.86,14.48,55.15147016040804,1704.6513238557854,1450.0081897435848,254.64313411220064,2582.083699238875,0.09653450489120499,0.5183332151583067,0.07011159229549031,0.09976808280934313,0.04799147126434626,0.06335998798442612,0.161143316893804,299,9,2,3,0.6077,1,0.85,-0.7886158473748065,0.6148862051382483,0.34934445615598686,31.61323675746875,0,0.0,0.0,989,999,18,0,0,0,0.04924595611299343,BTC_1W,299
1684713600000.0,2023-05-22,26747.78,28261.32,25871.89,28065.0,251061.07389,29.22,13.73,58.42343092104938,1681.5657572422424,1496.3197032433163,185.24605399892607,2568.3227207218124,0.0915133697032536,0.4217018433205764,0.040734013776960225,0.09962460429370522,0.006653857766738028,0.09198595534471983,0.1810511377090949,300,9,2,3,0.6077,1,0.85,0.548178176317226,0.8363615767175824,0.8207202229379937,60.610673668488595,0,0.0,0.0,982,999,11,0,0,0,-0.03384250846249781,BTC_1W,300
1685318400000.0,2023-05-29,28065.01,28447.14,26505.0,27115.21,233113.44204,29.8,13.96,55.29109025323591,1568.5489086733141,1510.765544329316,57.78336434399807,2523.595383527397,0.09306936525763206,0.4047893031521373,0.07888130293601874,0.09357122865815252,0.018911054523735364,0.04236888189898259,0.1805584881839136,301,9,2,3,0.6077,1,0.85,0.9356684797197397,-0.3528802857329255,0.811650021632765,35.01640629821887,0,0.0,0.0,975,999,4,1,0,0,-0.043874268353444434,BTC_1W,301
1685923200000.0,2023-06-05,27115.2,27391.77,25351.02,25925.55,347786.76863,30.79,14.4,51.5620901475785,1367.226091034714,1482.0576536703957,-114.83156263568162,2489.1064275611548,0.09600978291921115,0.4060928040207744,0.0359613675414436,0.0465279809324913,-0.03144076577821711,-0.009490314205166413,0.2890962665047728,302,9,2,3,0.6077,1,0.85,-0.31118193444935566,-0.9503503583796646,0.1933798531402912,59.337785505807375,0,0.0,0.0,968,999,32,0,0,0,0.015985003211117954,BTC_1W,302
1686528000000.0,2023-06-12,25925.54,26839.99,24800.0,26339.97,265685.74051,29.96,13.99,52.75738138148179,1226.9727599385478,1431.0406749240262,-204.0679149854784,2457.026682735358,0.09328130148725902,0.390140930708928,-0.014381649518183312,0.020383246433765923,-0.05717161177938616,0.0013738492290049644,0.2374355739640067,303,9,2,3,0.6077,1,0.85,-0.9294812716872964,0.36886930691312086,0.4161205786166539,20.116065491691334,0,0.0,0.0,961,999,25,0,0,0,0.15651840150159613,BTC_1W,303
1687132800000.0,2023-06-19,26339.98,31431.94,26256.61,30462.66,408189.22942,27.16,13.05,62.63546284802702,1431.9806314735906,1431.2286662339393,0.7519652396513266,2651.191205397118,0.08703085040495867,0.34148218341237596,-0.01275621881596623,0.17809456558242176,-0.01588099393110724,0.14176516623488775,0.39177720415148926,304,9,2,3,0.6077,1,0.85,0.25627226260092023,0.9666046386301925,0.8795771303362226,70.27240589376018,0,0.0,0.0,954,999,18,0,0,0,0.005067515443496928,BTC_1W,304
1687737600000.0,2023-06-26,30462.67,31282.0,29500.0,30617.03,294881.44198,26.54,12.68,62.94786840250782,1588.5948826024905,1462.7019095076496,125.89297309484095,2589.1061192973243,0.08456424804421998,0.3229762505247299,0.12317219148466377,0.15338125299007782,0.08767812042731589,0.12886351333785567,0.3078684517563982,305,9,2,3,0.6077,1,0.85,0.9994187641895779,-0.03409008339351655,0.815431586180581,25.237965845165405,0,0.0,0.969821206421372,947,999,11,0,0,0,-0.01490412362008986,BTC_1W,305
1688342400000.0,2023-07-03,30617.02,31500.0,29701.02,30160.71,244056.69119,26.49,12.6,61.315856864440214,1656.7931148817988,1501.5201505824796,155.27296429931926,2532.6685393475154,0.08397244426101094,0.32698058756567194,0.11673936391892141,0.1489455852805408,0.08332875578822377,0.10009570169608442,0.2887763249370063,306,9,2,3,0.6077,1,0.85,-0.0036108093689062233,-0.9999934810066021,0.1075412656056991,70.08869374833276,0,0.0,0.0,940,999,4,1,0,0,0.0023633395898174925,BTC_1W,306
1688947200000.0,2023-07-10,30160.71,31804.2,29900.0,30231.99,269249.39031,26.05,12.34,61.48384091110977,1697.0300989766183,1540.6221402613073,156.407958715311,2487.7779293941217,0.08228958561424907,0.3129272157605661,0.086860721752944,0.14608494849010462,0.07746586802542203,0.08942934272528028,0.3605837309579915,307,5,2,3,0.6077,1,0.85,-0.9956408655581717,0.09326986024742843,0.4369092881657122,7.451145575350491,0,0.0,0.0,933,999,25,0,0,0,-0.004903415223410756,BTC_1W,307
1689552000000.0,2023-07-17,30232.0,30417.46,29512.0,30083.75,180919.27148,25.32,11.84,60.8916318215487,1697.3900141622871,1571.9757150415035,125.41429912078365,2374.7552201516846,0.07893813836877665,0.27367312891823503,0.07461086277954718,0.0812031269569451,0.04901811928916367,0.06934124580392306,0.2696966702092899,308,5,2,3,0.6077,1,0.85,-0.052608496678265004,0.9986152142228021,0.9356737011830697,81.58284390953027,0,0.0,0.0,926,999,18,0,0,0,-0.026680849295716125,BTC_1W,308
1690156800000.0,2023-07-24,30083.75,30099.58,28861.9,29281.09,168154.81375,25.35,11.75,57.65352732473642,1614.2986654996384,1580.4403051331306,33.858360366507895,2293.5355615694216,0.078328216660289,0.2019172591627553,0.055674872457087556,0.05623036614490897,0.012798690368362215,0.027508570279785663,0.30950548428991786,309,5,2,3,0.6077,1,0.85,0.9601236823976245,0.2795755971096647,0.8251380893338817,13.931663607409092,0,0.0,0.0,919,999,11,0,0,0,-0.006580014610111928,BTC_1W,309
1690761600000.0,2023-07-31,29281.09,30047.5,28585.7,29088.42,190359.38216,24.99,11.52,56.87172526512398,1515.4323534078212,1567.4387147880689,-52.006361380247654,2234.125878600177,0.07680464867463332,0.2032851702150398,0.02550135711016347,0.05234306604595788,0.0011469567541372446,0.018753543197688998,0.5229292968134978,310,5,2,3,0.6077,1,0.85,0.3110442744703494,-0.9503954226106174,0.07424143484653765,81.30826895519729,0,0.0,0.0,912,999,4,1,0,0,0.007405696149876961,BTC_1W,310
1691366400000.0,2023-08-07,29088.43,30244.0,28701.03,29303.84,178844.98681,24.36,11.18,57.56460174147632,1437.887609137506,1541.5284936579565,-103.64088452045053,2184.7576015573077,0.0745553347806058,0.20211249293450545,0.016376441288837126,0.056753117660169,0.002840329736742463,0.02390306439011926,0.5940196178820581,311,5,2,3,0.6077,1,0.85,-0.9796332453251683,-0.2007951808527255,0.4203259902268491,5.245397896821103,0,0.0,0.0,905,999,25,0,0,0,-0.10626081769488227,BTC_1W,311
1691971200000.0,2023-08-14,29303.85,29695.32,25166.0,26189.99,307223.55373,28.49,13.47,46.04849838367745,1112.3487056876875,1455.6925360639027,-343.34383037621524,2352.2263443032143,0.08981394587409977,0.24062649253028853,0.02746093080323393,0.041186776744348945,-0.11762168504840878,-0.08171822121914385,1.0543116584528072,312,5,2,3,0.6077,1,0.85,-0.3545614983804899,0.9350326966829459,0.971272141775957,86.61577392009178,0,0.0,0.0,898,999,18,0,0,0,-0.0033684625309136074,BTC_1W,312
1692576000000.0,2023-08-21,26190.0,26819.27,25300.0,26101.77,188618.43325,28.03,13.18,45.76913031926727,837.5830268516402,1332.0706342214503,-494.4876073698101,2292.7294625672707,0.0878380838758165,0.2552881658413659,-0.0781268001211001,-0.055976851725231605,-0.10945429717693136,-0.08123244626181468,0.6606563410395496,313,5,2,3,0.6077,1,0.85,0.8289346998872212,0.5593453882199106,0.8187257640734322,2.2357287675992836,0,0.0,0.0,891,999,11,0,0,0,-0.005001959637220055,BTC_1W,313
1693180800000.0,2023-08-28,26101.78,28142.85,25333.75,25971.21,258183.08813,28.38,13.45,45.33081906320247,602.3506228991646,1186.1266319569932,-583.7760090578286,2329.613072383894,0.0896998280936427,0.2599917688064433,-0.07417104498920388,-0.001774384485441852,-0.10141303432161494,-0.07880235697849193,0.9236260560783501,314,5,2,3,0.6077,1,0.85,0.5950548520729119,-0.8036850894625861,0.10039934956086698,87.76738726931313,1,0.0,0.0,884,999,4,1,0,0,-0.00499014100613715,BTC_1W,314
1693785600000.0,2023-09-04,25971.21,26445.5,25372.51,25841.61,156769.66561,27.72,13.0,44.87145223329306,400.84887481219266,1029.071080528033,-628.2222057158403,2239.8542814993307,0.086676266745738,0.27312396383274756,-0.07593606793108335,-0.05906067851561262,-0.0972380048115622,-0.08054727725079275,0.5896934105865876,315,5,2,3,0.6077,1,0.85,-0.8696623263787422,-0.4936470784654905,0.3892010634265266,16.402748392944137,1,0.0,0.0,877,999,32,0,0,0,0.02654246387899195,BTC_1W,315
1694390400000.0,2023-09-11,25841.6,26888.0,24901.0,26527.51,221247.03537,26.78,12.56,47.881664282868506,293.12472602824346,881.8818096280752,-588.7570835998317,2221.7932613922358,0.08375430869283382,0.2679709222282486,-0.07610045791511139,-0.0386891335064978,-0.10972917708439832,-0.05157752067781007,0.8687217697901318,316,1,2,3,0.6077,1,0.85,-0.6278903651447616,0.7783017983779672,0.9801335473165873,75.88852598584876,1,0.0,0.0,870,999,25,0,0,0,-0.01052228422494228,BTC_1W,316
1694995200000.0,2023-09-18,26527.5,27483.57,26122.08,26248.38,191220.58923,26.49,12.35,46.76261371715847,183.11823081542389,742.129093865545,-559.0108630501211,2160.3430284356473,0.08230386135965904,0.2764373898280842,-0.047864466149334206,-0.013548823143072559,-0.06241596131976999,-0.057882751709918384,0.7765736637280204,317,1,2,3,0.6077,1,0.85,0.6197729434223282,0.7847811788018514,0.7773858311738976,8.577712684820796,0,0.0,0.0,863,999,18,0,0,0,0.06644943421270177,BTC_1W,317
1695600000000.0,2023-09-25,26248.39,28065.51,25990.46,27992.57,189937.16919,24.71,11.54,53.997531071578834,233.98165216361303,640.4996055251586,-406.51795336154555,2154.2506692616726,0.07695794524267234,0.25727660721955303,-0.05969635750953909,0.005398856133745902,-0.06893625826183532,0.002785905484839322,0.7953990193008487,318,1,2,3,0.6077,1,0.85,0.8149852754518394,-0.5794816656260053,0.1681584546475929,77.4817253416868,0,0.0,0.0,856,999,11,0,0,0,-0.002697858753233473,BTC_1W,318
1696204800000.0,2023-10-02,27992.58,28580.0,27160.5,27917.05,217523.39638,24.3,11.29,53.65751435288492,265.14106601573803,565.4278976232745,-300.28683160753644,2101.7684786001246,0.07528619530359135,0.25495962362552155,0.0006904628278025104,0.021689798783055866,-0.02905508118099409,-0.0020096152163572773,0.9133833600839192,319,1,2,3,0.6077,1,0.85,-0.6599832170699069,-0.7512803426059117,0.37487209456092124,25.426920520561037,0,0.0,0.0,849,999,4,1,0,0,-0.02732738595231221,BTC_1W,319
1696809600000.0,2023-10-09,27917.06,27987.93,26538.66,27154.15,164897.39085,24.53,11.35,50.21741460365479,225.6740419281923,497.47712648425806,-271.80308455606576,2055.1614444144016,0.0756849853305812,0.2634722477526769,-0.00038180699514973356,0.0021558148510709184,-0.04973778205978358,-0.027699107442450778,0.7051626034016935,320,1,2,3,0.6077,1,0.85,-0.846116220611447,0.5329984439172417,0.9692711192340508,66.79549423021459,0,0.0,0.0,842,999,25,0,0,0,0.10452582754385609,BTC_1W,320
1697414400000.0,2023-10-16,27154.14,30379.99,27112.66,29992.46,294677.81127,22.73,10.71,60.39169381101482,418.5986920940413,481.70143960621476,-63.10274751217344,2141.744912670516,0.07140944466277578,0.24471645339931988,-0.03268235419050335,0.08223277947731183,-0.034160004963025604,0.0684277167030698,1.2437793505479957,321,1,2,3,0.6077,1,0.85,0.3456010465258075,0.9383815410803149,0.69604710327884,18.203027340303578,0,0.0,0.0,835,999,18,0,0,0,0.15115232295050163,BTC_1W,321
1698019200000.0,2023-10-23,29992.46,35280.0,29883.6,34525.89,373306.40874,21.11,10.31,70.69400116864753,926.6212676702016,570.6854052190122,355.93586245118945,2374.2202760511937,0.0687663743368004,0.26221134560678017,0.05230784830431896,0.2378251363234751,0.048488413940935345,0.2113666240345608,1.567215282264495,322,1,2,3,0.6077,1,0.85,0.9518163592329154,-0.30666858055007495,0.24022924776275761,67.19911681876255,0,0.0,0.0,828,999,11,0,0,0,0.014076103469019774,BTC_1W,322
1698624000000.0,2023-10-30,34525.88,35984.99,34025.0,35011.88,249862.2126,20.61,10.05,71.54836062242897,1352.8532996153954,727.1189840982888,625.7343155171066,2344.632399190394,0.06696676668577621,0.30030396828783673,0.19321388434943465,0.24364070361640494,0.17590347921586696,0.2100100369107546,1.052467542445755,323,1,2,3,0.6077,1,0.85,-0.36515863606946586,-0.9309453101573085,0.4050146588802106,33.328638135210014,0,0.0,0.0,821,999,4,1,0,0,0.05861581840221097,BTC_1W,323
1699228800000.0,2023-11-06,35011.89,37972.24,34523.06,37064.13,261060.64807,19.89,9.81,74.8788715318911,1835.0908938788343,948.713366054398,886.3775278244364,2423.5286563910804,0.06538744215474855,0.3438208715091891,0.19636306808224882,0.2975188014230449,0.17965965222635966,0.26648850669299257,1.1348012331385968,324,1,2,3,0.6077,1,0.85,-0.9765988211881632,0.21506915737476145,0.9546131352900896,58.530622024966135,0,0.0,0.0,814,999,25,0,0,0,0.007978873374338002,BTC_1W,324
1699833600000.0,2023-11-13,37064.13,37980.0,34800.0,37359.86,255993.59565,20.03,9.95,75.32707377694629,2215.5906512774964,1202.0888230990176,1013.5018281784787,2477.5623237917175,0.0663161565324848,0.39167133421996836,0.25206448541880677,0.28300351731461887,0.17557984208922425,0.26205454940446915,1.1222607357723875,325,1,2,3,0.6077,1,0.85,0.02229307662747347,0.9997514784857693,0.5911745611107289,27.30493145947608,0,0.0,0.3988311677712204,807,999,18,0,0,0,0.0023439595330390084,BTC_1W,325
1700438400000.0,2023-11-20,37359.85,38414.0,35632.01,37447.43,229889.97507,20.09,10.01,75.46665797200195,2495.439741532544,1460.759006785723,1034.680734746821,2499.3071578065947,0.06674175391493073,0.43343570661488934,0.2467101453013805,0.28188746800662295,0.1890515717937906,0.2496327179167817,1.0109633585123212,326,1,2,3,0.6077,1,0.85,0.99993762526203,-0.011168956322413416,0.2757911481437449,55.887274610271845,0,0.0,0.0,800,999,11,0,0,0,0.06742331850276506,BTC_1W,326
1701043200000.0,2023-11-27,37447.42,40250.0,36707.0,39972.26,222103.26117,19.21,9.66,79.13231145221611,2887.667607213476,1746.1407268712737,1141.5268803422023,2573.8566465346953,0.06439107137136342,0.4637980242825259,0.22964838909477925,0.32167576994796615,0.20533546552745327,0.31255571458534886,0.9869517506860682,327,1,2,3,0.6077,1,0.85,-0.024727059193809582,-0.9996942395270795,0.48670100516743775,42.033207372790244,0,0.0,0.0,793,999,4,1,0,0,0.09549747750064674,BTC_1W,327
1701648000000.0,2023-12-04,39972.26,44700.0,39972.26,43789.51,332080.41362,18.28,9.34,83.21555152614329,3466.570720129159,2090.2267255228508,1376.3439946063081,2727.7054574965027,0.062291298932015966,0.5031469931703377,0.28366984086428715,0.4354965640329977,0.28366984086428715,0.4062570726104831,1.4277029639978163,328,1,2,3,0.6077,1,0.85,-0.9901962747749251,-0.1396829890210723,0.9512847497508456,49.61348097509057,0,0.0,0.0,786,999,32,0,0,0,-0.05514699753434105,BTC_1W,328
1702252800000.0,2023-12-11,43789.5,43804.5,40222.0,41374.65,292562.41578,19.68,10.11,73.42712012849617,3687.983806087268,2409.7781416357343,1278.2056644515337,2788.7622105324667,0.06740267798114223,0.5742933314455114,0.37946933360395907,0.37994186788738454,0.26708492986260274,0.3033960393152936,1.2250430370628136,329,1,2,3,0.6077,1,0.85,-0.3208152957035389,0.9471417771604476,0.4984641471746611,36.9169419015671,0,0.0,0.0,779,999,25,0,0,0,0.03907827619085591,BTC_1W,329
1702857600000.0,2023-12-18,41374.64,44398.26,40542.93,42991.5,245481.20612,19.34,10.0,75.5046827830863,3948.406778777098,2717.503869064007,1230.902909713091,2864.9456240658624,0.06663981540690282,0.5962358700904824,0.27546440602570077,0.36867415207660137,0.24982511342676494,0.32530767667474364,1.0161732663882483,330,1,2,3,0.6077,1,0.85,0.9575432830053887,0.28828954398531714,0.25086488294343984,43.08958233732318,1,0.0,0.0,772,999,18,0,0,0,-0.016466510821906644,BTC_1W,330
1703462400000.0,2023-12-25,42991.5,43802.32,41300.0,42283.58,228462.70228,19.57,10.07,72.82016491828605,4050.9735319810716,2984.19780164742,1066.7757303336516,2839.0437937754436,0.06714293808082106,0.6360442376403007,0.2993130307165893,0.32381808384489663,0.24819157667434583,0.2779178786352503,0.9361113551446992,331,1,2,3,0.6077,1,0.85,0.31159983967586613,-0.9502134180877339,0.5977284836284461,52.94173977303238,1,0.0,0.0,765,999,11,0,0,0,0.03891439655771811,BTC_1W,331
1704067200000.0,2024-01-01,42283.58,45879.63,40750.0,43929.02,310487.48622,19.64,10.25,75.04140309918556,4216.427329710896,3230.643707260115,985.7836224507805,3002.6570942200547,0.06835247165131512,0.6312465172922028,0.2445563730858216,0.3504009336796801,0.19941765108931714,0.29298753332651856,1.2713525393141243,332,1,2,3,0.6077,1,0.85,-0.8776339450592715,-0.4793314703623157,0.9633765525457939,39.12714931655731,1,0.0,0.0,758,999,4,1,0,0,-0.05000498531494668,BTC_1W,332
1704672000000.0,2024-01-08,43929.01,48969.48,41500.0,41732.35,470798.80434,22.33,11.94,67.1515030378476,4122.772985143536,3409.0695628367994,713.7034223067367,3321.7158732043367,0.0795957062855156,0.6593521826746368,0.2639132129812251,0.40893620877911535,0.19402641531691336,0.2007115246566455,1.8224898039904396,333,4,2,3,0.6077,1,0.85,-0.634717146025396,0.772744553226599,0.4530652759269676,47.52156738252697,0,0.0,0.0,751,999,25,0,0,0,-0.00364273758846545,BTC_1W,333
